Date,Open,High,Low,Close,Volume
2024-04-08,23.1834381107,23.2975493546,23.1454022386,23.1644210815,24846600
2024-04-09,23.2690197897,23.3926404482,23.2500027616,23.3831310272,25836100
2024-04-10,23.3165671858,23.4116595826,23.1644200764,23.2690200806,36946100
2024-04-11,23.5733168193,23.6018432695,23.3260773057,23.4877338409,33454600
2024-04-12,23.0312879403,23.0312879403,22.6223937538,22.6699390411,73616000
2024-04-15,23.0312890058,23.0407984264,22.6889589312,22.7460136414,47202300
2024-04-16,22.5748458330,22.6794476378,22.4607364222,22.5082817078,47788300
2024-04-17,22.6414144698,22.6604333134,22.4607408977,22.4892673492,36308700
2024-04-18,22.7935591202,22.9647250658,22.7745420925,22.8981609344,40749000
2024-04-19,22.7745416650,22.8696322430,22.7269945622,22.8315963745,32792100
2024-04-22,22.9266907932,23.2309850226,22.8601266572,23.2214756012,42035500
2024-04-23,23.3926417192,23.5923341285,23.3641134548,23.5828247070,32627200
2024-04-24,23.9822094425,24.0487753874,23.8776094423,24.0297565460,44860500
2024-04-25,23.8776083581,24.2104289988,23.8776083581,24.1914119720,43059100
2024-04-26,24.6478565733,24.7524583965,24.4957094560,24.6003112793,47815200
2024-04-29,24.6193276245,24.8380406865,24.5622729106,24.8285312653,36479100
2024-04-30,24.4671790143,24.5242355385,24.2389583588,24.2389583588,51947300
2024-05-01,24.3625791546,24.6478545222,24.2769961815,24.4196338654,46174700
2024-05-02,25.1613502938,25.9411064641,25.1518426869,25.8174858093,98520800
2024-05-03,25.9220890485,26.0076720253,25.7319042523,25.9886531830,55429900
2024-05-06,26.0552160752,26.1217802066,25.8555236812,25.9696331024,39772500
2024-05-07,25.6748475060,25.7033757673,25.5797551154,25.5987739563,40352200
2024-05-08,25.2849718485,25.5131925112,25.2564435855,25.5036830902,27739900
2024-05-09,25.9886536073,26.0647271643,25.8365064934,26.0552177429,43598200
2024-05-10,26.5496983241,26.6162624636,26.3119682180,26.4070606232,46321500
2024-05-13,26.7493884442,27.0631920848,26.7398808368,26.9681015015,48230800
2024-05-14,26.6542975437,26.7684069678,26.5972410179,26.6352787018,42197500
2024-05-15,26.9015374173,26.9585921302,26.6828243596,26.9395732880,35736500
2024-05-16,27.3009230730,27.7668756525,27.1677948010,27.7288379669,65472500
2024-05-17,27.7383481812,28.0806801061,27.6242369350,27.8904953003,46272600
2024-05-20,27.5957101357,27.7573666744,27.5386536064,27.5862007141,30494200
2024-05-21,27.1773020749,27.2914133089,27.0441738134,27.1582832336,43743600
2024-05-22,27.0536842924,27.1107390048,26.7969353664,26.8159542084,41732700
2024-05-23,26.6257690056,26.7208614006,26.2073635563,26.2739276886,49548000
2024-05-24,26.1312889109,26.3214736928,26.0742342019,26.2263813019,24413800
2024-05-28,26.2929461013,26.3880384947,26.1312895767,26.2073631287,25480400
2024-05-29,25.7223935582,25.8460142137,25.6843576891,25.7889595032,38699400
2024-05-30,25.4941727619,25.8460140713,25.4656463136,25.8174858093,25910800
2024-05-31,25.2469359314,25.3705565993,25.1233170773,25.3230094910,43801200
2024-06-03,25.6463209718,25.7319039477,25.2944814609,25.4466285706,28674300
2024-06-04,25.6843580264,25.7699410001,25.5036826580,25.6463203430,25226600
2024-06-05,25.7509209650,25.8650321960,25.6558285748,25.8650321960,26237000
2024-06-06,25.8650334840,25.8935599328,25.6653392732,25.8555240631,20872800
2024-06-07,25.4941732957,25.5417204000,25.1993885040,25.1993885040,44844400
2024-06-10,25.3039883687,25.4941713299,25.1993865610,25.4371166229,26281600
2024-06-11,25.3846550138,25.3941947491,25.1557068269,25.2511005402,23488300
2024-06-12,25.3464931145,25.4132694338,25.1652418053,25.1938610077,29442200
2024-06-13,25.3274139077,25.4228094303,25.0793880962,25.1747817993,22070100
2024-06-14,25.0126111758,25.0698495838,24.9076777334,24.9649143219,27515600
2024-06-17,25.1557035887,25.2987959597,25.0889254507,25.2797164917,25548900
2024-06-18,25.2034014744,25.3941925232,25.1366251532,25.3369541168,21648100
2024-06-20,25.6994560409,25.7471528920,25.5086649973,25.6422176361,36649700
2024-06-21,25.3846528806,25.4418894676,25.2034015656,25.2034015656,33434400
2024-06-24,25.4037300876,25.7089961254,25.4037300876,25.4895858765,31018900
2024-06-25,25.3464917242,25.3751109250,25.2224788266,25.2892551422,25099700
2024-06-26,25.3083373420,25.3560341956,25.2129418154,25.2987976074,15806500
2024-06-27,24.9649144255,24.9839938950,24.6787296621,24.6978073120,41320500
2024-06-28,24.9172161714,24.9172161714,24.7359648610,24.7932014465,22894100
2024-07-01,24.9839921857,25.0603082387,24.8695171965,24.8790569305,24294500
2024-07-02,25.0507683768,25.2224799501,24.9839920582,25.2129402161,23659500
2024-07-03,25.4037313723,25.6994576908,25.4037313723,25.6612987518,29692800
2024-07-05,25.2129391330,25.2606359815,25.0126083663,25.2224788666,41917200
2024-07-08,25.0221500397,25.0412295084,24.9362942501,25.0221500397,23113200
2024-07-09,24.9362933458,25.3083356937,24.9267536118,25.2797164917,33067300
2024-07-10,25.1938604432,25.2701764948,25.0889251898,25.1652412415,21396400
2024-07-11,25.5659008070,25.8043886944,25.5468231588,25.6994552612,45860300
2024-07-12,26.1955104401,26.3290649033,25.9474846217,25.9665622711,41053600
2024-07-15,25.6517564521,25.6612961859,25.3751114503,25.3846511841,50976700
2024-07-16,25.1461632979,25.4132685659,25.0984646290,25.3846511841,28322000
2024-07-17,25.1843197045,25.2224786385,24.9839907591,25.0412273407,33746200
2024-07-18,25.0793877506,25.2129403887,24.8122806549,24.8122806549,31336900
2024-07-19,24.7168849155,24.7550438515,24.6214893950,24.6310291290,24608500
2024-07-22,25.0793895240,25.2129421715,25.0126113807,25.1461658478,35178400
2024-07-23,24.7645822440,24.8122809149,24.6691885412,24.7932014465,40600000
2024-07-24,24.6691898092,24.8218219249,24.4974782241,24.5165576935,36117700
2024-07-25,24.2780693243,24.3925424991,24.2112911829,24.2208309174,31514000
2024-07-26,24.1826748710,24.4211627852,24.1158985461,24.3448467255,24671800
2024-07-29,24.3734615936,24.4402397311,24.2971455417,24.3830013275,23127600
2024-07-30,24.2017541389,24.2017541389,24.0968188753,24.1635951996,27485400
2024-07-31,24.6787278853,24.7741215866,24.4593176416,24.4974765778,30820700
2024-08-01,24.5070175405,24.5356349245,24.1063577887,24.1540546417,34544900
2024-08-02,24.0014223611,24.0586589482,23.8583299835,24.0395812988,34152200
2024-08-05,23.4958268893,23.9441853016,23.4576697718,23.8774089813,37464500
2024-08-06,23.4862877294,23.7820121975,23.4672082619,23.6389198303,29317600
2024-08-07,24.0682001427,24.0968193477,23.6961595745,23.7438564301,30574800
2024-08-08,24.0586576939,24.3543839877,24.0109608437,24.3162250519,41361900
2024-08-09,24.2303698716,24.2876064571,24.1158967004,24.2780685425,18962400
2024-08-12,24.3925426620,24.5737939794,24.3639252778,24.4688587189,34283800
2024-08-13,24.5356338674,24.6310293888,24.4879370164,24.6119499207,24569200
2024-08-14,24.4307014839,24.4497791334,24.0014225286,24.1540546417,41761500
2024-08-15,24.4306999163,24.7455038568,24.4306999163,24.6501083374,40019200
2024-08-16,24.8695189984,25.1938627020,24.8695189984,25.1461658478,38538000
2024-08-19,25.2701772769,25.5086651733,25.2701772769,25.3751125336,33115000
2024-08-20,25.1270856992,25.1270856992,24.7741228009,24.8027420044,42300900
2024-08-21,24.8122827156,25.0793898335,24.8122827156,25.0603103638,25547000
2024-08-22,25.1461631928,25.1461631928,24.7645811210,24.8695163727,34897800
2024-08-23,25.0984654427,25.3464930707,25.0316891235,25.2606372833,29293900
2024-08-26,25.0221514243,25.1557058930,24.9458353648,25.0603103638,29550200
2024-08-27,25.3941925232,25.4514291100,25.2701777956,25.3369541168,24453700
2024-08-28,25.0984644827,25.2129394680,24.8695163317,24.9362926483,40469200
2024-08-29,25.0889268779,25.1747826693,25.0603094938,25.1175460815,22188800
2024-08-30,25.3941939214,25.4037318368,25.0889278627,25.2415599823,27286500
2024-09-03,24.8409009424,24.9076772644,24.7264259479,24.8027420044,36863500
2024-09-04,24.8027403564,24.9267532576,24.7645814209,24.7836608887,19391600
2024-09-05,24.6978060126,24.8313604721,24.6310296926,24.6596488953,22749800
2024-09-06,24.6310298282,24.6691887653,24.2876066727,24.3257656097,32987000
2024-09-09,24.2399114609,24.4307025202,24.2017543408,24.3448467255,23499200
2024-09-10,24.3543853343,24.3639250688,24.1254371655,24.2876071930,20723200
2024-09-11,24.3353041360,24.5547125547,24.2399086176,24.5356330872,31299700
2024-09-12,24.4974770535,24.5928725762,24.3734623282,24.5260944366,19723200
2024-09-13,24.7359657753,24.7455055099,24.5737939273,24.6691894531,20127700
2024-09-16,24.8313601231,24.8885967080,24.7645819845,24.8122806549,18257900
2024-09-17,25.1175449979,25.2987963074,25.0889257955,25.1270847321,29938500
2024-09-18,25.2320192445,25.2510968926,24.9553724214,24.9839916229,24625600
2024-09-19,25.7280746727,25.9188657255,25.5372854394,25.8807067871,55028200
2024-09-20,26.0238007244,26.1096565154,25.8616288770,25.8997859955,29824600
2024-09-23,26.2336686720,26.6057092092,26.2050494694,26.4053802490,44176400
2024-09-24,28.0461762083,29.0955233147,27.9317030371,29.0001277924,167712300
2024-09-25,28.0843354974,28.5136126240,28.0652560288,28.1988086700,77309300
2024-09-26,30.3928976924,30.6123061175,29.8205263848,30.4501342773,165220600
2024-09-27,30.2784238574,30.9461888922,30.2402667392,30.6886215210,100738300
2024-09-30,31.2705334495,31.2991544731,30.2879644293,30.3165836334,98506800
2024-10-01,30.5264526794,31.6044190586,30.3356616224,31.5757980347,96803000
2024-10-02,33.4932417719,33.9129791722,32.8636338518,33.8462028503,222092500
2024-10-03,32.5869874776,33.3406101373,32.5297490698,32.9113311768,113214100
2024-10-04,33.9511358112,34.1705442310,33.6935684560,34.0656089783,107027700
2024-10-07,34.8573939035,35.7731866073,34.3613386126,35.0004844666,218993700
2024-10-08,31.8524427432,32.2626422147,30.7840179902,31.7952079773,322806900
2024-10-09,30.7363210567,31.6044168485,30.6981621201,31.2800731659,100519700
2024-10-10,31.8715227787,32.0241548890,31.2228354002,31.6902732849,101466300
2024-10-11,31.1655938913,32.1004695677,31.0034238824,31.8333606720,80108800
2024-10-14,31.3850082047,32.0718508627,31.1083613752,31.2323760986,94628100
2024-10-15,30.4501343642,30.5169106834,29.5438796397,29.6678943634,130081500
2024-10-16,30.1067120356,30.4596749288,30.0399357146,30.1925678253,54401700
2024-10-17,29.6011167798,29.6201944277,29.2386141776,29.4294052124,68374500
2024-10-18,30.9557304461,30.9748099150,30.5836899008,30.6886215210,95862500
2024-10-21,30.2211867233,30.4310554185,30.0399354113,30.2784233093,42006300
2024-10-22,30.3165815963,30.7744760944,30.2975021282,30.5169105530,48538400
2024-10-23,30.8603319253,30.8794113934,30.3738182243,30.4501342773,33813200
2024-10-24,30.3356590700,30.4501340585,30.0113153920,30.2688827515,39802900
2024-10-25,30.5455306727,30.6218449084,30.2593441010,30.2593441010,29534300
2024-10-28,30.4119770980,30.8889547315,30.3833597137,30.7840194702,41390700
2024-10-29,30.9938884668,31.0034263815,30.5073711227,30.5646095276,42026100
2024-10-30,29.9636180237,30.3165808976,29.8968417064,30.1734867096,29217600
2024-10-31,30.1067104340,30.1448693694,29.7823667611,30.1067104340,28257800
2024-11-01,30.4119749043,30.5169101581,30.1734870145,30.2211856842,26861800
2024-11-04,30.5073706451,30.8126348551,30.3928974761,30.4024372101,49254600
2024-11-05,31.1465177949,31.2705288692,30.9461852151,31.1369762421,49509800
2024-11-06,30.0971709626,30.4692133079,29.8109862227,30.2211856842,89205700
2024-11-07,31.5662575216,32.0718506880,31.4422427988,31.8810596466,120391100
2024-11-08,30.4787550182,30.6600045161,29.8873042126,30.0208568573,154495900
2024-11-11,30.1925684402,30.2116479093,29.9636202695,30.0208568573,28330000
2024-11-12,29.1813813347,29.3053942495,28.8093407707,28.9142742157,91688500
2024-11-13,29.1623005554,29.2004594933,28.8284171265,28.8761157990,35393100
2024-11-14,28.7902587977,28.8379556486,28.4754548510,28.5708503723,42048600
2024-11-15,28.7711783751,28.8093373102,28.5994668064,28.7616386414,32416100
2024-11-18,29.1050642514,29.3149329536,29.0478276635,29.3053932190,38681500
2024-11-19,29.0287461701,29.0859827541,28.9524301184,28.9905872345,22523600
2024-11-20,29.0955243969,29.1813801882,29.0192083401,29.1241436005,35646500
2024-11-21,28.9333512569,29.0192070444,28.8474954694,28.9524307251,22478000
2024-11-22,28.3037431028,28.3705194214,28.2178873160,28.3228225708,53262300
2024-11-25,28.2178881366,28.3895997150,28.1511118160,28.3323631287,24744100
2024-11-26,28.3323618238,28.3609792059,28.0080181505,28.1606502533,22186000
2024-11-27,28.9142742157,29.0287492151,28.8093407707,28.9142742157,43782000
2024-11-29,28.6662465665,28.9238139506,28.5231541819,28.9142742157,23104600
2024-12-02,28.9333529022,29.0096689599,28.7330239330,28.9715118408,25058400
2024-12-03,29.0478269820,29.2576956792,29.0287475133,29.0955238342,34867900
2024-12-04,29.1718391952,29.1718391952,28.8188763106,28.8856544495,46481600
2024-12-05,28.9524323715,29.1050644869,28.9333529022,28.9715118408,27663000
2024-12-06,29.4771051053,29.5534211632,29.3340127243,29.3530921936,27635500
2024-12-09,31.4136271307,32.1958671678,31.3468508084,31.7665882111,181398000
2024-12-10,30.4978331341,30.6123081310,30.2879644293,30.3165836334,93050100
2024-12-11,30.0113179455,30.0685563544,29.8300684426,30.0303974152,36810600
2024-12-12,30.0399349821,30.2688831425,29.9159220775,30.0494747162,28552400
2024-12-13,29.7060514803,29.7155912144,29.4389462036,29.6678943634,45698900
2024-12-16,29.2576953727,29.4580243335,29.1813793182,29.1813793182,38044500
2024-12-17,29.3663098894,29.7342351495,29.3082168160,29.6955070496,45801800
2024-12-18,29.5502729396,29.6567765977,29.0467947212,29.0952053070,35935300
2024-12-19,29.3953589899,29.4631345537,29.2404428878,29.2791709900,24070600
2024-12-20,29.2210770107,29.5793197931,29.1726645761,29.4534511566,28389000
2024-12-23,29.5309099196,29.7923315326,29.4534518691,29.7245559692,24155100
2024-12-24,30.0247033629,30.1408895064,29.9472453184,30.1021614075,20218100
2024-12-26,29.9956573576,30.3635844720,29.9666117437,30.1312103271,23393200
2024-12-27,29.8697872162,29.9375627742,29.7632817126,29.8697872162,23765500
2024-12-30,29.7535991078,29.7923290532,29.4921775165,29.5212249756,26100700
2024-12-31,29.5405920298,29.6180500793,29.3953584178,29.4728164673,22893300
