Date,Open,High,Low,Close,Volume
2018-04-06,38.0378466650,38.4565653610,37.4713410309,37.7422790527,32534000
2018-04-09,38.2759373386,38.6700264167,37.9885816978,38.2020454407,27123200
2018-04-10,39.2119046736,39.4992634857,39.0641239894,39.4089508057,28169700
2018-04-11,39.2775884429,39.6552568097,39.2529588505,39.4582138062,20761300
2018-04-12,39.4007364403,39.7045128497,39.3104237730,39.6059913635,15856300
2018-04-13,39.4582150285,39.4664238489,38.9409716472,39.0805435181,20740700
2018-04-16,38.3908830580,38.6125587717,38.2677319717,38.5961380005,19320700
2018-04-17,38.3416253663,38.7110849034,38.3005750026,38.6125602722,20758400
2018-04-18,38.3005709330,38.6946600201,38.2513086226,38.5222434998,25368600
2018-04-19,38.9655993161,38.9655993161,38.5058302283,38.6536140442,30350200
2018-04-20,38.3169874053,38.3744616649,37.9639518202,38.1117324829,22290800
2018-04-23,38.1117305699,38.3087766635,37.9557379642,38.0871009827,12030000
2018-04-24,38.9573863617,39.0969582109,38.3580423416,38.5632972717,38221100
2018-04-25,38.3005779821,38.3662579427,38.0542695168,38.2431068420,26896600
2018-04-26,38.0788979183,38.4894078044,37.9967940619,38.4155158997,22187600
2018-04-27,38.3498343137,38.5468804449,38.2102624503,38.4811973572,13886000
2018-04-30,39.0148583135,39.0394879034,38.5058269531,38.5304565430,21743900
2018-05-01,38.4073065385,38.5633023102,37.9639582118,38.4894104004,25586500
2018-05-02,38.6864439264,38.6946558765,38.3087756498,38.3826675415,17749600
2018-05-03,37.9967966133,38.2841554320,37.4795563770,38.1363716125,33630500
2018-05-04,37.6437528732,38.3990926435,37.5862817434,38.2102584839,21877000
2018-05-07,37.9639545218,38.1938390490,37.9393217996,38.0050048828,13757300
2018-05-08,38.5879268611,38.6043476314,38.2595177202,38.5632972717,20170600
2018-05-09,38.8834915268,38.9820130089,38.6371862557,38.9327507019,25218500
2018-05-10,39.0887437220,39.5403038764,39.0641141362,39.4253616333,28428200
2018-05-11,39.6059891664,39.6388275720,39.3925223042,39.5403060913,24765300
2018-05-14,40.0575562783,40.1724985477,39.8687221026,39.9261932373,17785500
2018-05-15,39.2857909831,39.3514740617,39.0723272413,39.2529525757,21923100
2018-05-16,39.6224072988,39.9836579526,39.5895688928,39.9015541077,18166900
2018-05-17,39.4582136605,39.5977855265,39.1544340722,39.2365379333,17962000
2018-05-18,39.3843209354,39.4089505273,39.1954867567,39.3186378479,12264800
2018-05-21,39.6306309007,39.7537820064,39.4828470684,39.6388397217,11223700
2018-05-22,39.6142038426,39.8605091468,39.4007400807,39.4335784912,15770100
2018-05-23,38.6864480155,39.0641194640,38.6125561161,39.0066452026,18342300
2018-05-24,38.8342308196,38.8917019475,38.3990913849,38.7685508728,14216600
2018-05-25,38.5797206424,38.7192925009,38.4811960143,38.6864509583,10649900
2018-05-29,38.3169925947,38.3744668621,37.6848101043,37.8572235107,30148600
2018-05-30,37.7915323109,38.1527829501,37.6765900646,38.0296287537,17373700
2018-05-31,38.2677294991,38.5715059174,38.1445752888,38.3416213989,19915800
2018-06-01,38.5797129367,38.9245396704,38.5797129367,38.8178062439,23839200
2018-06-04,39.2693732354,39.4417866184,39.2365316961,39.3843154907,13899900
2018-06-05,39.4664226263,39.5321057155,39.3186388077,39.4582138062,10884200
2018-06-06,39.6716743640,40.0411338806,39.5649409187,40.0411338806,15472200
2018-06-07,40.1560779033,40.1724986749,39.5895753743,39.7948303223,21809100
2018-06-08,39.3925295004,39.6470467651,39.2940080017,39.5813636780,15994300
2018-06-11,39.3925200976,39.5156742906,39.3596785619,39.4253616333,13100400
2018-06-12,39.4828358811,39.4910446997,39.1626387123,39.3761024475,15549300
2018-06-13,39.1133776402,39.2118991264,38.6782382055,38.7685508728,26708700
2018-06-14,38.8096017533,38.8834936519,38.6043468275,38.6453971863,17693100
2018-06-15,38.1938378854,38.4401431759,37.9721621844,38.4319343567,26379400
2018-06-18,37.8490099365,38.0706856490,37.5862838620,37.9721641541,27192300
2018-06-19,37.1693769610,37.4522237326,36.9863575284,37.4106292725,30211300
2018-06-20,37.3274353517,37.3607121876,37.0612270120,37.2026519775,16730500
2018-06-21,36.7451075254,36.7700667418,36.3042005084,36.3208389282,34309900
2018-06-22,36.8116559497,36.8199735717,36.5953628704,36.7700614929,18928400
2018-06-25,36.1128672297,36.1627824943,35.6636393690,35.9797630310,39162100
2018-06-26,35.9464890114,36.1295084891,35.7967463794,35.9381713867,23681100
2018-06-27,35.5471661160,35.6469934506,34.8566892220,34.9315605164,35819400
2018-06-28,34.8650043641,35.2476784310,34.8067714919,35.2393608093,26722800
2018-06-29,35.7468261719,35.9048863927,35.6054011966,35.7468261719,29799300
2018-07-02,35.0563458950,35.1811324506,34.7818199156,35.0147514343,29289100
2018-07-03,35.4057518056,35.4140694296,34.9898007874,35.0064392090,12393500
2018-07-05,35.0397067101,35.0813011699,34.6653502250,34.8982849121,22029500
2018-07-06,34.7984601306,35.3724713343,34.7568624943,35.2227287292,22655300
2018-07-09,35.6885973099,35.9797617425,35.6303644234,35.9631233215,20980500
2018-07-10,35.6885889058,35.8133722732,35.5055694922,35.7967338562,20659700
2018-07-11,35.1478464378,35.3475042399,34.8733173566,35.0729751587,21451600
2018-07-12,35.6636413452,35.7967455513,35.5554963595,35.7218742371,23003100
2018-07-13,35.4722947430,35.7218646659,35.4140618668,35.6885910034,16474200
2018-07-16,35.3308715202,35.3974220160,35.2144057725,35.2809562683,14458700
2018-07-17,34.8733282597,35.3059176550,34.8400545934,35.2227287292,14437600
2018-07-18,34.8982765652,35.0979311939,34.7318955924,35.0729751587,19164800
2018-07-19,34.5405660138,34.7568591036,34.2993137099,34.4407386780,33097800
2018-07-20,34.8816538149,35.2726488007,34.8566977685,35.2643280029,29879700
2018-07-23,35.1644948509,35.2227277319,35.0896235505,35.1811332703,13400900
2018-07-24,36.2043753871,36.4622661494,36.2043753871,36.3291587830,43350200
2018-07-25,36.4622622537,36.8698924127,36.3707525358,36.8449363708,25671200
2018-07-26,36.1960502619,36.3125191936,36.0546284622,36.1378173828,22324400
2018-07-27,36.1794204214,36.3208422422,35.9215296515,36.1295051575,15788700
2018-07-30,36.1877347578,36.2709236833,35.9464824311,36.0296745300,9826500
2018-07-31,36.0463141626,36.4373059336,35.8965715530,36.2875633240,30969900
2018-08-01,35.5887548333,35.6885853254,35.2975904985,35.4806098938,28691400
2018-08-02,34.6320785941,35.0896240256,34.5821633353,35.0313911438,30635100
2018-08-03,34.9398811306,35.1395389906,34.8816482493,35.0563468933,18099300
2018-08-06,34.7651781623,34.9315591627,34.6819860755,34.8650054932,13923500
2018-08-07,35.6054026649,35.7634660657,35.5638082023,35.6386795044,22857000
2018-08-08,35.3558278153,35.5305264381,35.1561699795,35.4972496033,15574800
2018-08-09,36.0712677010,36.2792431807,35.9714403593,36.0130348206,22012900
2018-08-10,35.5305290799,35.6636332558,35.3475128215,35.5804443359,29327000
2018-08-13,35.3059158899,35.4223848229,34.9981130720,35.0646667480,20513200
2018-08-14,34.7152703144,35.0563500098,34.6819934725,34.9897994995,27870100
2018-08-15,33.5506097960,33.8251358108,33.3093574499,33.7669029236,54101500
2018-08-16,34.1162989700,34.3825105245,34.0331100410,34.0913429260,33838700
2018-08-17,33.7918525499,34.6487136207,33.7086636335,34.5405654907,51126700
2018-08-20,34.5239414604,34.6820017367,34.4573877608,34.6653633118,22424400
2018-08-21,35.0979466600,35.3641550645,35.0813082381,35.2892837524,29165800
2018-08-22,35.5055758517,35.6802745014,35.4390221717,35.5388526917,18041000
2018-08-23,35.2227296946,35.3142394195,34.8400555483,34.9232444763,37892100
2018-08-24,35.3142310723,35.5471625544,35.2393597854,35.4390144348,24170700
2018-08-27,36.1211868408,36.3957160508,36.0296802776,36.0629539490,28313800
2018-08-28,36.1461468663,36.1544644910,35.8050671324,35.8882560730,20369200
2018-08-29,35.8965683572,36.2542864291,35.7884202213,36.2376480103,17135700
2018-08-30,35.5138866898,35.5305251066,35.0147468793,35.1894454956,43466600
2018-08-31,35.1395445973,35.3891145820,34.9149306591,35.2643280029,29493900
2018-09-04,35.1228995709,35.1228995709,34.8483704180,35.0147514343,22628300
2018-09-05,34.3991476254,34.4906573563,34.1662160728,34.3492355347,26749500
2018-09-06,34.4906571095,34.5738492159,34.1495774071,34.4241065979,20572600
2018-09-07,33.9416018421,34.3325968078,33.8334536908,34.0331115723,25440500
2018-09-10,33.9665607528,33.9748783766,33.6421163017,33.7169876099,15888700
2018-09-11,33.2095185937,33.6171518752,33.1263296824,33.6005134583,31613500
2018-09-12,33.2927135358,34.1246154137,33.2511190766,33.9000015259,60841000
2018-09-13,34.6903101414,34.9232416597,34.4573754496,34.6736717224,55438900
2018-09-14,34.5572033052,34.6570306378,34.1246139662,34.2993125916,45780500
2018-09-17,34.1662130473,34.3991445793,34.0996625411,34.1745338440,32388700
2018-09-18,34.4906583963,34.8566973311,34.4906583963,34.7818260193,22287900
2018-09-19,35.2643201991,35.5055725060,35.2476817806,35.3891067505,27435500
2018-09-20,35.5887632490,35.6636345491,35.3724701454,35.5970840454,31091900
2018-09-21,36.1045472616,36.1461417259,35.8632949253,35.8716125488,51637800
2018-09-24,35.4889360878,35.5305305495,35.2393661443,35.4722976685,24839700
2018-09-25,35.6469971275,35.7135508065,35.5305313628,35.6386795044,19372500
2018-09-26,35.8632875242,36.2958768461,35.7884162344,35.7967338562,24249200
2018-09-27,35.7801059355,35.9964022466,35.7135554214,35.8050651550,26354500
2018-09-28,35.7052287172,35.8632921122,35.4972532381,35.6220397949,20767200
2018-10-01,35.8466545124,35.9631202756,35.6802734907,35.7884216309,18814200
2018-10-02,34.8899676357,35.1312199698,34.8566939686,34.9232444763,35665700
2018-10-03,35.1312249129,35.1561809601,34.6154465052,34.7235946655,20062900
2018-10-04,34.2826797835,34.2826797835,33.6753917198,33.8750495911,53172700
2018-10-05,34.1079701146,34.1329261504,33.6587424295,34.0164604187,26649000
2018-10-08,33.4757384876,33.8667302768,33.4175024270,33.7669029236,23282400
2018-10-09,33.6254718499,33.8334473161,33.4674116380,33.7086639404,23741100
2018-10-10,33.6837084607,33.7086645015,32.8018913269,32.8018913269,45927900
2018-10-11,32.6687909764,33.1180188050,32.1446918430,32.5107307434,77242900
2018-10-12,33.2677594105,33.4091812147,32.8850821128,33.3509483337,48716500
2018-10-15,32.8434941176,33.1013849078,32.7020722856,32.8684501648,24447000
2018-10-16,32.9932338328,33.5006945704,32.9765954116,33.4757385254,30376800
2018-10-17,33.2677578246,33.3176699067,32.9266781782,33.0680999756,24026000
2018-10-18,32.6271922590,32.6604659219,32.0199042765,32.1446876526,42239500
2018-10-19,32.8351691632,33.1180159374,32.7020649855,32.8434867859,38725900
2018-10-22,33.7752271937,33.8667369411,33.5090187503,33.7253150940,32968400
2018-10-23,32.6771095841,33.4424610753,32.5606438117,33.1845703125,51149000
2018-10-24,33.0181915598,33.1097012939,32.2195663452,32.2195663452,31928000
2018-10-25,32.5772791851,33.1679287889,32.5523231429,32.9599533081,33292100
2018-10-26,32.2861180076,32.7852579420,32.1363753926,32.4275398254,51478700
2018-10-29,32.4857688664,32.5440017460,31.4874859423,31.8285655975,36120400
2018-10-30,31.9699901298,32.3193874030,31.9034364549,32.2861137390,33135700
2018-10-31,32.5939112884,32.9100348465,32.5356784190,32.6854209900,27443300
2018-11-01,33.2594458750,34.1246248283,33.1346624629,34.0580711365,68068500
2018-11-02,34.6487177046,34.8982876565,33.7253060265,34.1745338440,49165900
2018-11-05,34.0663866928,34.3242742754,34.0247922285,34.2161293030,23627500
2018-11-06,34.1246195775,34.2910006081,34.0331098520,34.2161293030,18042800
2018-11-07,34.6487124753,34.9648328857,34.4074601830,34.9149208069,38296400
2018-11-08,34.4240985898,34.5904795904,33.8999995487,34.1079750061,36277900
2018-11-09,33.2677624167,33.3509513474,32.9266827232,33.1845703125,47290600
2018-11-12,33.1928872933,33.2427993766,32.8102100050,32.8934020996,22649600
2018-11-13,33.4923719477,33.9748766141,33.3259940923,33.5589256287,48354100
2018-11-14,33.9000070684,33.9998344215,33.4175023771,33.7169876099,40206300
2018-11-15,33.7918566990,34.6903123383,33.7003469757,34.3409118652,62021000
2018-11-16,34.1412604730,34.7901430485,34.0497507408,34.4906578064,47186200
2018-11-19,34.2410885753,34.3242775118,33.7502662343,33.9249649048,32064200
2018-11-20,33.4840563950,33.7086703218,33.2344864230,33.4008674622,31192000
2018-11-21,34.1412574851,34.3159561366,33.9166435733,34.0247917175,32956100
2018-11-23,33.4507701668,33.7585761136,33.4507701668,33.5339622498,23611900
2018-11-26,34.1412579979,34.3159566519,34.0580658959,34.2161293030,32289100
2018-11-27,33.9415995433,34.2910000189,33.8417721961,34.2660408020,23974700
2018-11-28,34.5072920339,35.1062624452,34.3492318080,35.0313911438,58090600
2018-11-29,34.5655201760,34.7568572148,34.3159502633,34.4740104675,51899100
2018-11-30,34.6237542551,35.0313875596,34.4573732497,34.9565162659,45521300
2018-12-03,35.7967302649,35.8216894746,35.3059081195,35.4806098938,62609100
2018-12-04,35.5887589627,35.6386742145,34.7984547698,34.9398765564,51088700
2018-12-06,33.9665596089,34.4823379517,33.7669017360,34.4823379517,60013400
2018-12-07,34.2993135631,34.5156098255,33.6254719090,33.7585792542,51981600
2018-12-10,33.5838861824,33.7835440785,33.1097022493,33.6254806519,41488500
2018-12-11,33.9748714665,34.0081483019,33.5422821264,33.8334465027,33732400
2018-12-12,34.5322514756,34.7818246205,34.2910023015,34.3242759705,43596100
2018-12-13,34.6986280001,34.7734992991,34.5239293601,34.5988006592,31964100
2018-12-14,34.1578964183,34.4241047978,34.0913427367,34.2161293030,39195100
2018-12-17,33.9499159500,34.1911650769,33.5755594794,33.7336196899,48713100
2018-12-18,33.7554912631,33.9573663087,33.5367895536,33.6209068298,32287600
2018-12-19,33.6040879282,33.8396099161,32.6283498524,33.0657501221,60141400
2018-12-20,33.0909773485,33.2339718969,32.7713381342,33.0320968628,54806800
2018-12-21,32.9648113625,33.2508037403,32.6535854012,32.7881698608,36337600
2018-12-24,32.7208767541,32.9984557772,32.4685281038,32.5274085999,17081200
2018-12-26,32.7377012695,33.2087485083,32.3087142838,33.1919250488,32870100
2018-12-27,32.4769344522,32.9059212897,32.2834695483,32.8806877136,35999800
2018-12-28,32.9059295684,33.0825742718,32.7376981983,32.8638725281,24800300
2018-12-31,33.2592138180,33.2844473990,32.7629330701,32.8722839355,18322700
